id,20180104,20180116,20180128,20180209,20180221,20180305,20180317,20180329,20180410,20180422,20180504,20180516,20180528,20180609,20180621,20180703,20180715,20180727,20180808,20180820,20180901,20180913,20180925,20181007,20181019,20181031,20181112,20181124,20181206,20181218,20181230,20190111,20190123,20190204,20190216,20190228,20190312,20190324,20190405,20190417,20190429,20190511,20190523,20190604,20190616,20190628,20190710,20190722,20190803,20190815,20190827,20190908,20190920,20191002,20191014,20191026,20191107,20191119,20191201,20191213,20191225,20200106,20200118,20200130,20200211,20200223,20200306,20200318,20200330,20200411,20200423,20200505,20200517,20200529,20200610,20200622,20200704,20200716,20200728,20200809,20200821,20200902,20200914,20200926,20201008,20201020,20201101,20201113,20201125,20201207,20201219,20201231,20210112,20210124,20210205,20210217,20210301,20210313,20210325,20210406,20210418,20210430,20210512,20210524,20210605,20210617,20210711,20210723,20210804,20210816,20210828,20210909,20210921,20211003,20211015,20211027,20211108,20211120,20211202,20211214,20211226,20220107,20220119,20220131,20220212,20220224,20220308,20220320,20220401,20220413
1774,0,-0.305396825,-0.02952381,0.651111111,1.312380952,-0.62031746,-0.450793651,0.303492063,3.624126984,3.836825397,2.036190476,-3.356507937,-2.415873016,0.702222222,-0.926031746,-8.864761905,-18.3831746,-25.4168254,-27.74539683,-26.75111111,-25.39269841,-25.69396825,-27.5231746,-30.34698413,-37.55006349,-39.0264127,-35.93926984,-30.46514286,-32.46752381,-31.24063492,-30.92285714,-30.9752381,-32.75936508,-31.74380952,-31.37904762,-31.03238095,-28.85174603,-27.49904762,-25.95555556,-30.67746032,-33.61460317,-32.96634921,-31.69174603,-26.21079365,-34.2615873,-32.21619048,-30.24920635,-22.28031746,-22.06793651,-19.91301587,-18.5847619,-18.91968254,-22.34212698,-18.44704762,-7.756730159,-3.374031746,-13.54784127,-19.51936508,-22.47333333,-28.48984127,-30.40984127,-30.61587302,-31.09968254,-32.97396825,-35.92793651,-38.21746032,-37.18761905,-32.83142857,-36.91301587,-38.01428571,-41.62539683,-41.77492063,-45.48285714,-43.59587302,-43.60253968,-44.10253968,-45.92857143,-51.65777778,-50.07174603,-48.61831746,-45.09107937,-48.98726984,-44.37266667,-44.07457143,-42.92180952,-47.22444444,-46.22920635,-45.51460317,-45.05301587,-47.37301587,-49.22888889,-51.22888889,-50.73015873,-50.22222222,-51.72253968,-52.3047619,-52.32031746,-53.13301587,-54.52920635,-51.66022222,-52.74260317,-60.07473016,-66.54987302,-64.95796825,-61.69203175,-63.006,-65.31196825,-74.00761905,-78.49015873,-74.55936508,-67.11904762,-68.37301587,-66.9231746,-67.77269841,-68.65777778,-67.83174603,-66.63365079,-69.62793651,-69.33428571,-67.93587302,-71.31650794,-72.18761905,-70.08253968,-69.94444444,-70.6015873,-70.48730159,-69.0352381,-67.89152381,-65.4088254,-64.93311111
1775,0,2.21,2.232857143,1.124285714,-1.237142857,-2.024285714,0.934285714,-0.2,-3.577142857,-0.018571429,-2.038571429,-4.321428571,-4.874285714,4.01,1.171428571,-1.248571429,-0.435714286,2.455714286,0.237142857,-4.457142857,-4.215714286,-4.1,3.745714286,12.33428571,5.344285714,-3.452857143,-2.501428571,6.085714286,3.342857143,2.868571429,2.234285714,3.798571429,4.367142857,3.638571429,2.348571429,3.722857143,5.844285714,7.277142857,6.407142857,-2.411428571,-8.98,-5.125714286,-3.022857143,-4.574285714,-8.738571429,-5.06,-5.711428571,-2.77,-3.925714286,-7.127142857,-3.371428571,-0.534285714,-2.77,-6.368571429,1.767142857,0.417142857,-9.08,-18.47714286,-18.34571429,-19.77571429,-22.69,-24.38571429,-22.98857143,-22.05714286,-23.44571429,-24.32,-22.92857143,-21.78142857,-24.13142857,-26.55428571,-22.79,-19.54285714,-19.27571429,-20.82571429,-20.78428571,-21.94857143,-26.44,-34.70428571,-36.71428571,-28.69714286,-19.77428571,-19.52714286,-16.12285714,-14.34142857,-10.92857143,-15.73571429,-15.25285714,-14.34285714,-11.19285714,-11.71428571,-12.05857143,-10.38285714,-9.354285714,-9.177142857,-10.90571429,-9.397142857,-8.514285714,-11.83285714,-12.97857143,-11.81571429,-11.42571429,-18.75571429,-17.67428571,-17.29528571,-10.50742857,-7.169571429,-2.560285714,-6.452428571,-7.711428571,-8.518571429,-7.185714286,-4.511428571,3.524285714,0.785714286,0.405714286,-0.342857143,2.838571429,1.41,5.398571429,4.388571429,-2.717142857,-3.267142857,2.85,3.862857143,-2.837142857,-9.144285714,-6.055714286,-1.98,0.347142857,-2.231428571
1776,0,-1.353285714,0.234571429,2.732428571,5.317142857,2.817142857,1.084285714,-2.285714286,-6.501428571,-11.73571429,-19.13428571,-23.74857143,-24.12571429,-22.24285714,-28.00142857,-29.66857143,-26.21428571,-26.70571429,-30.65857143,-37.81285714,-38.55428571,-39.51857143,-36.99142857,-37.15428571,-44.15428571,-45.04285714,-42.49571429,-33.34571429,-34.92714286,-32.49142857,-32.61428571,-29.57142857,-30.11142857,-30.77,-31.66714286,-31.39857143,-28.79285714,-27.90428571,-27.23714286,-32.56285714,-36.77857143,-36.22142857,-32.89142857,-34.75428571,-37.28428571,-31.44571429,-25.08142857,-29.40428571,-32.76,-31.52,-30.99571429,-32.52428571,-38.02,-31.53857143,-21.79142857,-20.00857143,-35.92142857,-44.21428571,-43.91857143,-47.34,-50.12142857,-50.25857143,-48.66857143,-49.56857143,-52.17142857,-52.85857143,-52.57,-49.44571429,-51.96714286,-54.09142857,-52.57142857,-48.84714286,-53.35714286,-57.99285714,-55.46,-43.88428571,-38.51142857,-48.11142857,-57.25142857,-53.08714286,-39.66571429,-39.70142857,-41.85571429,-41.05142857,-35.40285714,-41.27,-46.70714286,-42.62428571,-36.36142857,-39.87714286,-43.71428571,-45.14428571,-47.14285714,-48.55285714,-47.62714286,-43.52428571,-44.08714286,-47.70571429,-50.68714286,-47.90285714,-45.58714286,-50.64714286,-54.26285714,-51.25571429,-46.85142857,-47.35285714,-48.46,-48.55142857,-46.25857143,-45.15,-44.02142857,-46.59142857,-40.83428571,-41.18857143,-39.88571429,-37.41714286,-37.43428571,-40.18428571,-40.85285714,-36.95714286,-42.21714286,-43.26857143,-43.65428571,-43.59428571,-43.9,-46.62,-41.97242857,-44.42371429,-48.48542857,-58.80828571
1778,0,-2.174006969,-2.996097561,-3.087247387,-2.010313589,-1.898954704,0.731289199,1.4471777,-0.229825784,-5.109756098,-4.75825784,-4.492055749,-3.595749129,-2.800905923,-5.671498258,-6.605923345,-7.370174216,-5.088013937,-6.627944251,-10.48202091,-12.88243902,-10.05986063,-7.121393728,-6.933101045,-14.20571429,-15.45031359,-13.72188153,-5.048013937,-7.286620209,-6.831358885,-8.112473868,-6.103902439,-8.878118467,-9.408432056,-9.172404181,-7.352682927,-6.325505226,-5.166062718,-2.953797909,-9.08,-14.70794425,-10.30724739,-6.18543554,-11.30390244,-20.64780488,-15.11637631,-10.05630662,-4.408850174,-0.927944251,-0.686759582,-5.767804878,-7.053797909,-6.758188153,-0.768292683,6.987526132,8.037770035,-0.834843206,-5.672682927,-7.633797909,-12.72850174,-13.78404181,-12.94592334,-12.98202091,-15.65114983,-18.2266899,-18.9974216,-18.7625784,-16.23379791,-17.33602787,-17.54236934,-19.53533101,-23.00160279,-24.12606272,-17.39916376,-18.97393728,-16.58188153,-20.03651568,-24.03707317,-36.0804878,-30.09665505,-27.55567944,-28.95101045,-31.42264808,-31.16341463,-33.11045296,-35.28912892,-33.02620209,-29.6589547,-26.17993031,-25.28480836,-26.74487805,-29.32452962,-29.05581882,-28.89770035,-29.22229965,-28.43595819,-26.86174216,-26.83184669,-27.37421603,-27.90452962,-19.81247387,-19.46174216,-22.64216028,-28.76181185,-24.64566551,-22.3525993,-15.30629268,-16.96256446,-18.01716376,-14.56404181,-9.937073171,-11.97296167,-6.900209059,-4.160278746,-3.84543554,-3.060557491,-0.303205575,-3.265226481,-2.604390244,-1.215400697,-4.338397213,-5.210383275,-5.629407666,-6.489616725,-8.925296167,-8.873240418,-7.806857143,-5.719937282,-6.913379791,-8.056620209
1779,0,-1.62985767,-1.520548234,-1.143911439,-0.36871903,-0.837627833,2.103774381,1.392219294,0.64416447,-0.389077491,0.471014233,-1.898015814,-2.601215604,1.796290986,2.15310174,1.656721139,-2.136984713,-0.92832894,-2.422340538,-2.049773326,-4.291143911,-3.253927254,-1.670574591,2.164301529,-3.524185556,-5.189646811,-3.893157617,2.949298893,0.81110174,2.397807064,1.570289931,0.983774381,-1.062888772,-0.724955192,0.056056932,0.010173959,0.732482868,1.263479178,3.451344228,-1.308645229,-6.227559304,-7.613716394,-3.634067475,-0.284520822,-2.012317343,-0.101347391,3.405205061,7.198523985,9.185450712,11.32236162,13.93546653,13.41535055,10.82124829,13.96957723,18.20248181,18.77275066,12.35493305,10.47711123,7.966968898,3.280253031,-0.182530311,-0.979441223,-0.43800738,-1.267696363,-2.951934634,-3.866568266,-4.620716921,-3.411059568,-4.416752768,-4.505524512,-7.046354244,-8.77883184,-10.78388719,-8.806633632,-7.485900896,-7.633083817,-12.56708171,-22.41829099,-25.5762214,-21.93346125,-18.44197891,-20.73051766,-20.91819821,-22.4722815,-24.8071049,-25.31540643,-26.25546863,-25.78513969,-25.52441223,-25.19961307,-27.30994201,-29.63333685,-28.75779652,-27.54549288,-26.91711123,-26.30176067,-25.56119135,-25.31878756,-25.45053242,-22.00166579,-23.03384291,-23.52520717,-25.26854402,-23.24138113,-25.02059779,-21.58168055,-13.72469689,-11.30856616,-13.48357301,-14.35268529,-7.539420137,-6.921212441,-3.539578281,-5.414739062,-3.847369531,-3.086104375,-0.815297839,-2.418713759,-1.284607275,-1.511038482,-4.220948867,-4.133600422,-2.414770691,-3.256394307,-6.080158144,-8.506136004,-7.04655456,-3.343627833,-1.004141276,-1.477314707
1780,0,-2.16122449,-2.039183673,-2.186530612,-1.623265306,-1.840408163,3.068979592,2.143673469,0.497142857,-2.722857143,-4.469387755,-13.1922449,-16.41673469,-12.01061224,-7.574285714,-9.233061224,-13.04204082,-12.60857143,-9.704897959,-9.418367347,-12.57959184,-12.63959184,-5.179591837,1.168163265,-4.176734694,-6.545306122,-0.502857143,9.706530612,8.235102041,9.015510204,7.933061224,8.379591837,6.145714286,6.449387755,6.846938776,7.153061224,6.951836735,7.374285714,10.95673469,5.153469388,2.585836735,-5.742530612,-4.630081633,-6.496816327,-3.032530612,-0.52122449,3.005714286,6.595102041,7.706122449,10.27714286,10.98693878,9.579591837,2.616734694,5.087346939,11.47918367,10.82612245,-1.502040816,-4.386938776,-3.979591837,-5.735918367,-7.94,-8.488571429,-8.488571429,-10.41183673,-11.73142857,-12.83306122,-14.1722449,-14.06530612,-15.31265306,-16.90571429,-18.40204082,-17.67469388,-17.59906122,-22.5604898,-21.60314286,-20.16783673,-21.52722449,-38.41020408,-43.32244898,-43.66897959,-40.57469388,-46.20734694,-45.76979592,-47.2322449,-49.39877551,-48.5155102,-48.13795918,-46.88081633,-46.82734694,-47.12204082,-50.39306122,-52.88204082,-50.46,-49.83346939,-50,-49.82979592,-49.0755102,-48.78653061,-48.37510204,-48.96489796,-47.84081633,-48.62326531,-53.34,-60.02285714,-58.53346939,-54.36530612,-51.69755102,-50.75183673,-45.45183673,-38.5844898,-32.7755102,-30.53428571,-27.77591837,-27.06326531,-28.79469388,-28.95387755,-28.29591837,-27.70326531,-26.91673469,-27.46163265,-29.34857143,-29.03959184,-27.42571429,-29.19102041,-32.03918367,-34.84326531,-33.31714286,-30.65122449,-29.37877551,-30.73
1781,0,-2.71015873,-2.780793651,-2.967777778,-2.740793651,-3.584761905,0.093015873,-0.198888889,-2.754920635,-6.153650794,-5.358412698,-9.631746032,-9.347301587,-11.07761905,-8.423333333,-3.924920635,1.906984127,3.196031746,2.721428571,4.933174603,3.688730159,3.87952381,1.025396825,0.802380952,-4.5,-3.893650794,-0.283015873,7.693333333,6.254603175,7.376825397,6.093809524,6.071111111,4.354761905,4.53952381,4.868571429,4.436507937,4.288095238,4.615714286,8.086349206,-0.740952381,-8.254126984,-8.362698413,-0.025396825,4.597142857,9.257142857,9.894444444,8.668888889,11.4984127,17.63126984,15.96380952,15.83587302,14.19412698,8.206507937,10.12380952,19.18126984,18.03333333,2.432063492,-3.618888889,-3.227460317,-5.600793651,-7.483333333,-7.351111111,-7.642539683,-10.47,-11.79444444,-12.85539683,-14.04904762,-13.39714286,-14.09492063,-14.85095238,-14.10634921,-12.82587302,-15.65761905,-12.94539683,-9.166984127,-9.776031746,-24.53412698,-38.01015873,-43.52619048,-40.44698413,-41.13666667,-44.6015873,-44.08190476,-44.51995238,-47.609,-47.33393651,-46.81528571,-42.92806349,-39.96953968,-38.69350794,-42.32825397,-44.55190476,-42.79365079,-42.32079365,-42.81904762,-42.59984127,-42.69936508,-43.25650794,-39.65920635,-34.94428571,-35.04111111,-37.47587302,-43.56428571,-49.91888889,-52.60873016,-47.45539683,-46.91698413,-43.58984127,-36.66111111,-28.73555556,-24.9568254,-22.63380952,-20.02603175,-18.7547619,-15.65714286,-12.9547619,-11.90873016,-12.42031746,-10.9447619,-11.64698413,-13.6584127,-13.31269841,-11.37222222,-12.71301587,-15.19412698,-17.27555556,-15.82512698,-11.36336508,-10.6968254,-11.0347619
1782,0,-1.560666173,-1.06,-0.328142117,-0.685965951,-2.195514434,0.334611399,0.507520355,-0.485551443,-0.747224278,-0.511902295,-4.414660252,-3.555008142,0.513245004,1.22811547,-1.260122872,-1.681495189,0.837024426,2.3207698,0.593786825,-2.56565211,-3.37419097,-2.930771281,-1.66080829,-6.700257587,-7.460738712,-5.253554404,1.445527757,0.091123612,1.769361954,1.039896373,1.067298298,-0.882605477,-1.017557365,-0.867194671,-0.406350851,0.173634345,-1.00584752,-1.091561806,-6.781850481,-10.08046336,-8.867606218,-6.620433753,-5.84519319,-7.599678756,-1.497246484,0.870362694,3.156639526,3.478593634,4.527313101,5.862432272,5.504871947,2.727179867,3.030207254,11.65632865,12.50970688,2.563433013,-5.028068098,-5.041065877,-7.634196891,-10.9753812,-12.20867506,-10.80168764,-10.8653738,-14.23983716,-16.6765359,-17.14700222,-14.70272391,-16.19751295,-15.6715322,-18.61483346,-20.41570688,-23.63508512,-23.24568468,-24.25299778,-23.22511325,-27.58425019,-37.55736491,-40.81078016,-33.57440266,-28.74395855,-30.17218949,-29.67961806,-30.6299393,-33.09151147,-35.27981347,-35.49094301,-35.0592228,-33.8031399,-34.42295633,-36.45197631,-37.9772909,-37.71592894,-37.90266469,-38.63868246,-38.43572169,-37.79357513,-36.87564767,-37.33242043,-37.08990377,-37.05944189,-36.7544604,-37.93970392,-36.62145818,-35.44004885,-33.76736047,-28.33591266,-27.65741821,-28.57350999,-30.0567772,-25.72136788,-26.06528793,-21.40926721,-25.43985196,-25.38738712,-22.05721984,-15.68914434,-18.97209474,-18.23274611,-17.73665433,-20.77406366,-20.24948927,-16.40173205,-16.7565211,-20.98408586,-23.16005922,-20.97366691,-19.19755885,-20.08091488,-22.49858327
1784,0,0.537142857,1.92,1.36,-1.602857143,-0.14,-7.708571429,-12.41428571,-13.74,-2.171428571,-13.72,-25.51428571,-28.10285714,-22.34857143,-14.50285714,-13.16285714,-5.151428571,6.488571429,14.96857143,11.77714286,7.965714286,9,6.008571429,4.168571429,7.465714286,11.24,10.16,11.44285714,15.52,21.92,19.37142857,21.17428571,19.73714286,18.94857143,19.07714286,19.07142857,19.34857143,19.72285714,19.30571429,13.03428571,4.328571429,2.034285714,20.78571429,45.60571429,48.20285714,44.02285714,44.22,46.33428571,44.14285714,44.95142857,56.27428571,51.85714286,43.96771429,49.64542857,65.33885714,56.826,31.46457143,23.46828571,25.09057143,25.28,26.54857143,26.10285714,26.67142857,23.1,19.40857143,18.21142857,18.06285714,24.96857143,23.04,18.00857143,13.12285714,17.68,13.73428571,14.95714286,16.77714286,18.90285714,0.868571429,-12.54857143,-20.28571429,0.12,10.18571429,12.37428571,1.705714286,-1.602857143,-7.348571429,-7.782857143,-14.87714286,-20.17714286,-22.27714286,-18.93142857,-20.02285714,-18.55714286,-18.78857143,-19.43428571,-18.88285714,-17.49714286,-16.28857143,-17.51714286,-19.41142857,-24.66571429,-19.65142857,-23.58857143,-26.95714286,-37.75428571,-37.56,-41.48571429,-37.00571429,-39.49142857,-36.07714286,-40.68857143,-39.33428571,-34.98571429,-32.56857143,-32.80571429,-30.54571429,-26.33428571,-26.17714286,-22.3,-17.29714286,-21.61142857,-27,-28.46857143,-24.49428571,-24.04857143,-28.25428571,-27.04,-21.48,-21.49914286,-18.00914286,-18.88485714
1785,0,-1.228571429,-1.65,-2.908571429,-3.657142857,-5.014285714,-2.264285714,2.918571429,3.044285714,-4.498571429,-13.91428571,-16.62857143,-13.97428571,-14.59142857,-13.50714286,-10.86142857,-4.128571429,-6.381428571,-6.61,-8.117142857,-6.041428571,-12.04285714,-21.21571429,-25.41428571,-35.37857143,-36.93714286,-32.73142857,-19.17285714,-21.41857143,-19.52285714,-20.45285714,-20.01142857,-22.28714286,-21.51857143,-20.96428571,-21.15285714,-19.90428571,-22.85857143,-22.11,-18.47714286,-23.64285714,-28.92,-26.65857143,-16.53285714,-20.03714286,-23.22285714,-26.96428571,-30.74857143,-31.79857143,-32.51285714,-24.08142857,-30.42142857,-43.30571429,-49.08714286,-30.34428571,-25.55,-37.34857143,-48.07714286,-46.01142857,-46.62142857,-46.47,-48.91714286,-51.20142857,-55.97714286,-57.94571429,-58.69714286,-59.23428571,-58.15428571,-64.79142857,-71.60714286,-68.98285714,-66.21428571,-69.67428571,-78.63714286,-80.57428571,-71.17428571,-67.52285714,-78.95571429,-96.06285714,-91.31142857,-84.62571429,-82.24142857,-81.53428571,-78.18857143,-78.79428571,-84.16714286,-86.69428571,-84.09,-79.69714286,-77.87,-78.31142857,-79.38714286,-82.05,-83.03571429,-82.79571429,-80.42857143,-78.65285714,-79.05571429,-78.25571429,-82.01,-66.25285714,-63.63285714,-69.85571429,-89.73,-87.57285714,-82.55428571,-72.94,-77.77,-77.41428571,-79.18714286,-70.24142857,-71.62857143,-56.51,-60.85428571,-60.92714286,-63.90428571,-52.28857143,-57.30714286,-59.52428571,-63.61428571,-64.08142857,-65.4,-63.98714286,-64.77857143,-67.30571429,-66.37714286,-60.61428571,-65.02771429,-63.05485714,-68.73628571
1786,0,-1.464137931,-2.806042693,-3.646535304,-3.306075534,-3.399802956,-1.7936289,-4.073300493,-5.058916256,-6.796650246,-5.933474548,-9.39355665,-9.382407225,-6.25989491,-5.626151067,-7.648078818,-11.33395731,-9.783448276,-10.27270936,-11.98467652,-14.32382266,-13.70185222,-13.98290312,-15.03737603,-22.03195074,-23.14294253,-19.99494581,-12.86307389,-14.51500493,-14.20517898,-15.50958949,-16.15793103,-16.63382594,-15.1109688,-14.35720854,-15.02118227,-14.31553366,-13.95832512,-11.58128079,-15.174867,-18.44299507,-18.15535961,-11.38784565,-7.375957307,-7.410006568,-3.507724138,-0.08826601,2.095270936,2.186896552,2.559638752,3.131701149,2.587763547,-0.892893268,4.824522167,14.7257734,14.89344828,3.032771757,-1.851399015,-1.437681445,-3.018719212,-5.839146141,-7.772413793,-7.414384236,-7.691888342,-9.45908046,-10.94039409,-10.96958949,-9.636124795,-10.35481117,-10.59981281,-13.05185878,-13.65294253,-13.41028243,-14.98368144,-18.16523153,-15.38235468,-14.5480197,-21.858578,-27.58782266,-21.82654844,-16.56885057,-13.68756979,-12.55463054,-14.45052545,-18.7100821,-17.79411823,-17.64912644,-16.49720525,-17.28548112,-17.26071264,-20.37064039,-21.57372742,-20.72413793,-20.03940887,-20.89100164,-21.53323481,-20.86128079,-20.99090312,-20.58781609,-18.808867,-18.73612479,-21.62979639,-25.39805583,-27.53816092,-29.85207553,-27.74755008,-22.08663711,-21.63558621,-23.20386207,-23.54452874,-18.56570443,-19.37202627,-16.73010509,-19.20660099,-18.57300493,-18.50535304,-17.60958949,-19.01280788,-17.10147783,-16.4079803,-20.07310345,-19.98857143,-17.71251232,-18.12239737,-22.48377668,-23.97697865,-22.29137603,-17.98232841,-16.49378654,-15.49078161
1787,0,-2.352285714,-1.890857143,-2.822857143,-1.866571429,-3.181,-2.123428571,-1.311428571,-3.034714286,-10.48571429,-18.61871429,-22.50971429,-21.78042857,-20.79442857,-24.28357143,-32.21928571,-35.80985714,-33.85371429,-32.90714286,-32.77857143,-35.43914286,-40.63828571,-42.93628571,-38.65928571,-40.66228571,-41.72085714,-39.94771429,-34.05985714,-33.883,-29.19085714,-28.58728571,-29.196,-31.46771429,-30.79,-29.458,-28.53128571,-28.61814286,-27.78985714,-29.66485714,-37.41371429,-41.473,-37.74771429,-36.21514286,-32.12828571,-31.37157143,-23.42557143,-21.31985714,-17.56,-16.45071429,-13.32228571,-10.90171429,-10.16242857,-8.878528571,-7.448457143,-1.181671429,0.795828571,-4.243671429,-8.921,-9.451857143,-13.09714286,-18.685,-19.73371429,-17.60542857,-15.75042857,-18.10742857,-20.23628571,-20.49557143,-18.04628571,-20.00942857,-21.56357143,-22.15371429,-23.99585714,-27.57114286,-29.07742857,-27.29171429,-28.43071429,-32.59132857,-34.5414,-29.16247143,-22.61397143,-22.24232857,-20.265,-15.402,-14.53442857,-16.02747143,-13.35197143,-10.9739,-11.03468571,-13.87361429,-13.76685714,-14.95514286,-16.37742857,-18.86314286,-18.39842857,-16.76485714,-16.08857143,-16.144,-17.499,-20.74642857,-21.60271429,-19.98657143,-19.342,-26.58842857,-26.47785714,-21.77657143,-15.41228571,-14.80271429,-15.11571429,-15.27957143,-14.63028571,-13.72742857,-11.631,-10.10385714,-14.15885714,-19.02914286,-15.06042857,-11.76342857,-10.72271429,-9.224142857,-10.15657143,-16.21585714,-14.80842857,-6.978428571,-5.421571429,-9.867285714,-12.18328571,-8.882142857,-6.221828571,-7.405542857,-9.373685714
1788,0,-4.010204082,-3.791836735,-3.643265306,-3.85877551,-5.1,-3.504897959,-1.769795918,-2.272244898,-5.065714286,-12.46,-14.14326531,-13.18285714,-7.764489796,-15.33265306,-19.42081633,-20.64897959,-11.50571429,-11.99877551,-10.88979592,-14.47918367,-20.87265306,-26.97061224,-25.24326531,-26.62897959,-28.23265306,-27.07142857,-23.28489796,-25.2755102,-21.64571429,-20.4922449,-19.72408163,-22.74938776,-22.44122449,-21.20163265,-19.94734694,-19.54571429,-17.77795918,-18.7122449,-27.5877551,-33.61102041,-33.11020408,-31.11714286,-27.08081633,-26.54938776,-21.47061224,-19.66489796,-15.28040816,-14.75265306,-13.17020408,-9.903265306,-7.596326531,-7.114816327,-11.13991837,-10.70706122,-11.08889796,-12.89930612,-17.63714286,-18.77387755,-22.05346939,-24.63102041,-26.5044898,-25.18040816,-24.14367347,-25.65102041,-27.24367347,-28.36326531,-27.98571429,-26.24081633,-23.86408163,-21.74081633,-22.9877551,-25.1722449,-29.03755102,-28.51591837,-30.89714286,-40.97673469,-45.84110204,-42.07722449,-33.24028571,-28.73926531,-22.41946939,-14.94734694,-9.812244898,-9.612244898,-9.818367347,-10.39183673,-10.77591837,-15.07306122,-15.33183673,-18.27755102,-19.50244898,-19.62857143,-17.85918367,-16.67428571,-15.39102041,-15.24938776,-17.32,-18.25265306,-17.82285714,-16.58163265,-17.1644898,-22.8677551,-24.00734694,-20.23469388,-13.30979592,-17.24612245,-18.90693878,-16.64734694,-16.05142857,-18.66326531,-17.20693878,-10.89102041,-15.37714286,-20.21428571,-18.34040816,-15.09020408,-15.53428571,-14.47714286,-15.26653061,-19.65428571,-16.89673469,-9.536326531,-9.185714286,-14.30489796,-16.90571429,-15.15836735,-12.52297959,-10.23828571,-10.04420408
1789,0,-2.997477477,-3.83951094,-3.816885457,-2.820720721,-3.334517375,-1.865045045,-2.479330759,-2.482676963,-5.784478764,-7.270604891,-12.98918919,-13.97683398,-13.85788932,-11.68594595,-13.98519949,-16.06985843,-16.41003861,-14.14316602,-15.42066924,-19.03567568,-21.76885457,-20.14990991,-18.45016731,-24.90056628,-27.71827542,-24.34350064,-15.90221364,-17.00332046,-16.22157014,-17.6172973,-17.46314028,-19.06664093,-18.44970399,-17.10028314,-15.68442728,-15.27647362,-14.31485199,-13.21649936,-16.31657658,-19.51590734,-17.91261261,-16.81451737,-12.50700129,-14.8424453,-10.53745174,-10.23881596,-6.355804376,-6.53956242,-5.555238095,-3.508545689,-3.580978121,-5.180772201,-3.299459459,4.306640927,4.835958816,-3.484555985,-8.329034749,-9.161673102,-12.14561133,-14.47289575,-15.20785071,-14.36275418,-14.65407979,-16.05611326,-16.70527671,-16.28478764,-13.93271557,-13.27812098,-11.05050193,-12.33737452,-12.89176319,-13.48357786,-10.72272844,-10.2239897,-6.535837838,-6.269853282,-12.4866332,-15.16651737,-8.169541828,-1.745930502,-2.324669241,-2.104555985,-1.622033462,-3.128942085,-2.757951094,-1.788916345,0.531855856,0.923799228,0.414465894,-2.217117117,-4.043063063,-3.18018018,-2.186306306,-2.925971686,-3.278069498,-3.558764479,-4.374440154,-6.071557272,-5.328700129,-3.676267696,-4.558687259,-8.297132561,-11.31255856,-12.18649678,-12.2512973,-7.774579151,-8.841577864,-9.888416988,-10.58625483,-4.918841699,-4.661338481,-1.479330759,-4.519099099,-4.265945946,-1.629292149,1.986435006,-0.218996139,0.853410553,0.964993565,-2.651634492,-3.241132561,-0.113101673,0.158918919,-3.49994852,-6.491711712,-6.06839897,-4.523127413,-4.959299871,-6.014628057
1790,0,-0.014285714,-0.874285714,-1.517142857,-0.88,-0.337142857,3.565714286,3.902857143,3.011428571,-1.131428571,-1.234285714,-6.285714286,-10.67142857,-7.388571429,0.965714286,0.054285714,-7.9,-7.774285714,-3.194285714,-2.454285714,-1.348571429,-1.368571429,-2.16,-6.965714286,-15.92571429,-20.32,-16.97714286,-9.897142857,-11.96,-11.16285714,-12,-11.28285714,-13.25714286,-12.42285714,-11.17428571,-9.56,-7.645714286,-6.194285714,-4.442857143,-5.391428571,-8.668571429,-12.82285714,-12.83428571,-4.822857143,-5.897142857,-3.065714286,0.2,4.708571429,1.745714286,-2.774285714,1.611428571,4.625714286,1.874285714,0.337142857,9.337142857,13.98857143,6.385714286,2.44,-0.297142857,-5.017142857,-5.88,-4.362857143,-3.294285714,-4.202857143,-5.331428571,-6.725714286,-7.22,-4.328571429,-1.765714286,0.68,-2.437142857,-4.557142857,-4.257142857,-2.411428571,-4.131428571,-3.551428571,-2.257142857,-8.151428571,-9.082857143,-3.791428571,7.585714286,10.08571429,10.22285714,3.277142857,1.411428571,8.614285714,17.62285714,23.57714286,22.34857143,21.83142857,20.00857143,20.01714286,21.40285714,22.50285714,22.2,22.32571429,22.06571429,21.61428571,19.72,21.49142857,20.64285714,20.07342857,14.10057143,11.322,11.32057143,14.062,18.74571429,17.91714286,16.52857143,12.67428571,19.39142857,20.38,23.85714286,21.81142857,20.93714286,19.42857143,20.04,20.22285714,20.86,21.19142857,16.66,16.74,19.74,20.51714286,16.31428571,13.99428571,15.3,15.36657143,5.902285714,-0.499142857
